duration,month,hour,day_of_week,user_type
18.866666666666667,7,16,Friday,Subscriber
3.05,7,16,Friday,Subscriber
7.683333333333334,7,16,Friday,Subscriber
3.0166666666666666,7,17,Friday,Subscriber
5.166666666666667,7,17,Friday,Subscriber
12.066666666666666,7,17,Friday,Subscriber
9.35,7,18,Friday,Subscriber
7.683333333333334,7,18,Friday,Subscriber
16.316666666666666,7,18,Friday,Subscriber
4.783333333333333,7,18,Friday,Subscriber
10.166666666666666,7,13,Saturday,Subscriber
12.783333333333333,7,13,Saturday,Subscriber
167.53333333333333,7,14,Saturday,Customer
33.266666666666666,7,17,Saturday,Subscriber
5.616666666666666,7,6,Sunday,Subscriber
10.3,7,12,Sunday,Subscriber
2.6166666666666667,7,17,Sunday,Subscriber
2.6666666666666665,7,18,Sunday,Subscriber
8.166666666666666,7,19,Sunday,Subscriber
3.6166666666666667,7,6,Monday,Subscriber
9.566666666666666,7,6,Monday,Subscriber
3.033333333333333,7,7,Monday,Subscriber
13.65,7,8,Monday,Subscriber
7.216666666666667,7,8,Monday,Subscriber
10.733333333333333,7,8,Monday,Subscriber
5.183333333333334,7,9,Monday,Subscriber
3.9,7,9,Monday,Subscriber
10.7,7,10,Monday,Subscriber
10.05,7,10,Monday,Subscriber
5.116666666666666,7,12,Monday,Subscriber
3.7,7,15,Monday,Subscriber
8.883333333333333,7,16,Monday,Subscriber
7.616666666666666,7,16,Monday,Subscriber
4.0,7,17,Monday,Subscriber
11.966666666666667,7,17,Monday,Subscriber
5.9,7,17,Monday,Subscriber
13.483333333333333,7,17,Monday,Subscriber
25.666666666666668,7,17,Monday,Subscriber
10.466666666666667,7,18,Monday,Subscriber
8.2,7,18,Monday,Subscriber
13.516666666666667,7,18,Monday,Subscriber
8.483333333333333,7,19,Monday,Subscriber
6.633333333333334,7,19,Monday,Subscriber
8.0,7,20,Monday,Customer
7.6,7,20,Monday,Subscriber
8.5,7,6,Tuesday,Subscriber
4.883333333333334,7,6,Tuesday,Subscriber
7.616666666666666,7,7,Tuesday,Subscriber
11.033333333333333,7,7,Tuesday,Subscriber
9.666666666666666,7,7,Tuesday,Subscriber
9.666666666666666,7,7,Tuesday,Subscriber
14.883333333333333,7,8,Tuesday,Subscriber
8.816666666666666,7,8,Tuesday,Subscriber
3.9166666666666665,7,8,Tuesday,Subscriber
10.233333333333333,7,8,Tuesday,Subscriber
7.483333333333333,7,8,Tuesday,Subscriber
5.733333333333333,7,8,Tuesday,Subscriber
7.866666666666666,7,8,Tuesday,Subscriber
4.716666666666667,7,8,Tuesday,Subscriber
3.7666666666666666,7,9,Tuesday,Subscriber
14.0,7,12,Tuesday,Subscriber
7.466666666666667,7,13,Tuesday,Subscriber
11.116666666666667,7,13,Tuesday,Subscriber
10.966666666666667,7,16,Tuesday,Subscriber
7.616666666666666,7,16,Tuesday,Subscriber
10.633333333333333,7,16,Tuesday,Subscriber
9.433333333333334,7,17,Tuesday,Subscriber
6.383333333333334,7,17,Tuesday,Customer
12.666666666666666,7,17,Tuesday,Subscriber
7.45,7,17,Tuesday,Subscriber
7.883333333333334,7,18,Tuesday,Subscriber
5.333333333333333,7,18,Tuesday,Subscriber
4.616666666666666,7,18,Tuesday,Subscriber
5.25,7,18,Tuesday,Subscriber
10.05,7,7,Wednesday,Subscriber
13.05,7,7,Wednesday,Subscriber
6.616666666666666,7,7,Wednesday,Subscriber
6.45,7,8,Wednesday,Subscriber
10.633333333333333,7,8,Wednesday,Subscriber
8.2,7,8,Wednesday,Subscriber
6.1,7,8,Wednesday,Subscriber
12.333333333333334,7,8,Wednesday,Subscriber
8.3,7,8,Wednesday,Subscriber
9.6,7,9,Wednesday,Subscriber
7.566666666666666,7,9,Wednesday,Subscriber
14.25,7,9,Wednesday,Subscriber
5.383333333333334,7,9,Wednesday,Subscriber
9.05,7,9,Wednesday,Subscriber
18.433333333333334,7,9,Wednesday,Subscriber
12.183333333333334,7,9,Wednesday,Subscriber
11.866666666666667,7,10,Wednesday,Customer
3.7333333333333334,7,14,Wednesday,Subscriber
2.466666666666667,7,15,Wednesday,Subscriber
9.716666666666667,7,15,Wednesday,Subscriber
9.533333333333333,7,16,Wednesday,Subscriber
15.616666666666667,7,16,Wednesday,Subscriber
8.9,7,16,Wednesday,Subscriber
6.466666666666667,7,17,Wednesday,Subscriber
8.433333333333334,7,17,Wednesday,Subscriber
5.366666666666666,7,17,Wednesday,Subscriber
7.0,7,17,Wednesday,Subscriber
5.783333333333333,7,18,Wednesday,Subscriber
7.183333333333334,7,18,Wednesday,Subscriber
6.283333333333333,7,7,Thursday,Subscriber
4.583333333333333,7,8,Thursday,Subscriber
3.85,7,8,Thursday,Subscriber
10.683333333333334,7,9,Thursday,Subscriber
6.0,7,9,Thursday,Subscriber
10.583333333333334,7,9,Thursday,Subscriber
7.866666666666666,7,9,Thursday,Subscriber
9.933333333333334,7,9,Thursday,Subscriber
7.5,7,10,Thursday,Subscriber
7.0,7,14,Thursday,Subscriber
13.65,7,17,Thursday,Subscriber
8.833333333333334,7,17,Thursday,Subscriber
6.6,7,17,Thursday,Subscriber
5.85,7,18,Thursday,Subscriber
10.733333333333333,7,18,Thursday,Subscriber
7.55,7,18,Thursday,Subscriber
9.15,7,8,Friday,Subscriber
7.166666666666667,7,8,Friday,Subscriber
13.966666666666667,7,9,Friday,Subscriber
6.55,7,9,Friday,Subscriber
7.4,7,9,Friday,Subscriber
5.516666666666667,7,9,Friday,Subscriber
6.433333333333334,7,9,Friday,Subscriber
4.616666666666666,7,9,Friday,Subscriber
4.166666666666667,7,12,Friday,Subscriber
20.683333333333334,7,13,Friday,Customer
11.766666666666667,7,15,Friday,Subscriber
6.316666666666666,7,15,Friday,Subscriber
9.4,7,16,Friday,Subscriber
9.033333333333333,7,16,Friday,Subscriber
16.15,7,17,Friday,Subscriber
6.833333333333333,7,18,Friday,Subscriber
15.766666666666667,7,18,Friday,Subscriber
3.45,7,19,Friday,Subscriber
5.816666666666666,7,19,Friday,Subscriber
7.133333333333334,7,19,Friday,Subscriber
9.733333333333333,7,8,Saturday,Subscriber
11.566666666666666,7,8,Saturday,Subscriber
31.116666666666667,7,9,Saturday,Customer
23.283333333333335,7,9,Saturday,Subscriber
5.016666666666667,7,10,Saturday,Subscriber
44.13333333333333,7,13,Saturday,Customer
27.15,7,13,Saturday,Customer
9.083333333333334,7,14,Saturday,Customer
56.6,7,18,Saturday,Subscriber
9.966666666666667,7,10,Sunday,Subscriber
39.68333333333333,7,16,Sunday,Customer
10.766666666666667,7,18,Sunday,Subscriber
15.083333333333334,7,19,Sunday,Subscriber
15.866666666666667,7,7,Monday,Subscriber
5.666666666666667,7,7,Monday,Subscriber
8.733333333333333,7,8,Monday,Subscriber
8.166666666666666,7,8,Monday,Subscriber
10.266666666666667,7,8,Monday,Subscriber
11.666666666666666,7,9,Monday,Subscriber
9.433333333333334,7,9,Monday,Subscriber
9.216666666666667,7,10,Monday,Subscriber
4.333333333333333,7,11,Monday,Subscriber
5.133333333333334,7,14,Monday,Subscriber
1.2333333333333334,7,16,Monday,Subscriber
9.1,7,16,Monday,Subscriber
19.7,7,16,Monday,Subscriber
2.1166666666666667,7,16,Monday,Subscriber
5.183333333333334,7,16,Monday,Subscriber
9.016666666666667,7,17,Monday,Subscriber
13.35,7,17,Monday,Subscriber
10.7,7,18,Monday,Subscriber
14.933333333333334,7,18,Monday,Subscriber
11.6,7,19,Monday,Subscriber
55.25,7,7,Tuesday,Subscriber
6.45,7,8,Tuesday,Subscriber
9.25,7,8,Tuesday,Subscriber
8.083333333333334,7,8,Tuesday,Subscriber
3.7666666666666666,7,8,Tuesday,Subscriber
5.6,7,8,Tuesday,Subscriber
10.416666666666666,7,9,Tuesday,Subscriber
10.516666666666667,7,9,Tuesday,Subscriber
4.433333333333334,7,9,Tuesday,Subscriber
5.483333333333333,7,9,Tuesday,Subscriber
8.066666666666666,7,10,Tuesday,Subscriber
13.033333333333333,7,14,Tuesday,Customer
7.683333333333334,7,15,Tuesday,Subscriber
12.6,7,16,Tuesday,Subscriber
3.3333333333333335,7,16,Tuesday,Subscriber
7.583333333333333,7,16,Tuesday,Subscriber
8.4,7,16,Tuesday,Subscriber
6.333333333333333,7,17,Tuesday,Subscriber
15.233333333333333,7,17,Tuesday,Subscriber
7.1,7,17,Tuesday,Subscriber
7.616666666666666,7,17,Tuesday,Subscriber
3.3,7,17,Tuesday,Subscriber
7.716666666666667,7,17,Tuesday,Subscriber
7.2,7,19,Tuesday,Subscriber
5.483333333333333,7,7,Wednesday,Subscriber
15.733333333333333,7,7,Wednesday,Subscriber
4.566666666666666,7,7,Wednesday,Subscriber
6.733333333333333,7,7,Wednesday,Subscriber
10.466666666666667,7,8,Wednesday,Subscriber
17.516666666666666,7,8,Wednesday,Subscriber
11.783333333333333,7,8,Wednesday,Customer
5.55,7,8,Wednesday,Subscriber
4.733333333333333,7,8,Wednesday,Subscriber
15.466666666666667,7,9,Wednesday,Subscriber
4.933333333333334,7,9,Wednesday,Subscriber
11.216666666666667,7,9,Wednesday,Subscriber
3.433333333333333,7,11,Wednesday,Subscriber
3.0166666666666666,7,11,Wednesday,Subscriber
10.683333333333334,7,15,Wednesday,Subscriber
2.3833333333333333,7,15,Wednesday,Subscriber
6.933333333333334,7,16,Wednesday,Subscriber
5.783333333333333,7,16,Wednesday,Subscriber
15.1,7,16,Wednesday,Subscriber
14.416666666666666,7,17,Wednesday,Subscriber
8.75,7,17,Wednesday,Subscriber
8.183333333333334,7,17,Wednesday,Subscriber
8.233333333333333,7,17,Wednesday,Subscriber
22.85,7,17,Wednesday,Subscriber
10.016666666666667,7,18,Wednesday,Subscriber
8.85,7,18,Wednesday,Subscriber
7.166666666666667,7,20,Wednesday,Subscriber
5.15,7,6,Thursday,Subscriber
7.233333333333333,7,6,Thursday,Subscriber
10.633333333333333,7,7,Thursday,Subscriber
13.4,7,7,Thursday,Subscriber
4.383333333333334,7,9,Thursday,Subscriber
54.25,7,9,Thursday,Customer
10.616666666666667,7,9,Thursday,Subscriber
12.35,7,9,Thursday,Subscriber
6.983333333333333,7,9,Thursday,Subscriber
8.2,7,15,Thursday,Subscriber
2.8833333333333333,7,15,Thursday,Subscriber
8.25,7,16,Thursday,Subscriber
167.26666666666668,7,16,Thursday,Customer
20.85,7,16,Thursday,Subscriber
17.616666666666667,7,17,Thursday,Subscriber
7.966666666666667,7,17,Thursday,Subscriber
9.05,7,17,Thursday,Subscriber
11.55,7,18,Thursday,Subscriber
8.6,7,18,Thursday,Customer
4.116666666666666,7,20,Thursday,Subscriber
13.616666666666667,7,7,Friday,Subscriber
8.366666666666667,7,8,Friday,Subscriber
8.216666666666667,7,9,Friday,Subscriber
7.383333333333334,7,10,Friday,Subscriber
14.566666666666666,7,11,Friday,Subscriber
12.716666666666667,7,11,Friday,Customer
3.933333333333333,7,12,Friday,Subscriber
6.866666666666666,7,12,Friday,Subscriber
9.15,7,14,Friday,Subscriber
9.483333333333333,7,14,Friday,Subscriber
9.15,7,16,Friday,Subscriber
4.2,7,16,Friday,Subscriber
8.883333333333333,7,16,Friday,Subscriber
4.416666666666667,7,16,Friday,Subscriber
7.916666666666667,7,16,Friday,Subscriber
6.3,7,17,Friday,Subscriber
4.883333333333334,7,17,Friday,Subscriber
25.1,7,17,Friday,Subscriber
13.266666666666667,7,17,Friday,Subscriber
15.933333333333334,7,18,Friday,Subscriber
9.983333333333333,7,19,Friday,Subscriber
5.916666666666667,7,19,Friday,Subscriber
30.266666666666666,7,20,Friday,Subscriber
5.466666666666667,7,21,Friday,Subscriber
2.033333333333333,7,22,Friday,Subscriber
25.85,7,10,Saturday,Customer
11.066666666666666,7,11,Saturday,Subscriber
99.71666666666667,7,12,Saturday,Customer
75.83333333333333,7,13,Saturday,Customer
4.666666666666667,7,18,Saturday,Subscriber
5.2,7,16,Sunday,Customer
30.933333333333334,7,16,Sunday,Customer
11.65,7,17,Sunday,Subscriber
81.85,7,20,Sunday,Customer
9.283333333333333,8,6,Monday,Subscriber
10.466666666666667,8,7,Monday,Subscriber
10.6,8,8,Monday,Subscriber
12.116666666666667,8,9,Monday,Subscriber
4.1,8,9,Monday,Subscriber
10.166666666666666,8,12,Monday,Customer
12.65,8,16,Monday,Subscriber
7.166666666666667,8,17,Monday,Subscriber
11.816666666666666,8,17,Monday,Subscriber
5.466666666666667,8,17,Monday,Subscriber
13.533333333333333,8,18,Monday,Subscriber
5.433333333333334,8,18,Monday,Customer
6.916666666666667,8,20,Monday,Subscriber
8.333333333333334,8,6,Tuesday,Subscriber
9.333333333333334,8,8,Tuesday,Subscriber
5.533333333333333,8,8,Tuesday,Subscriber
10.35,8,8,Tuesday,Subscriber
2.65,8,9,Tuesday,Subscriber
7.95,8,9,Tuesday,Subscriber
10.066666666666666,8,9,Tuesday,Subscriber
5.133333333333334,8,9,Tuesday,Subscriber
4.9,8,10,Tuesday,Subscriber
10.283333333333333,8,11,Tuesday,Subscriber
5.216666666666667,8,11,Tuesday,Subscriber
5.666666666666667,8,12,Tuesday,Subscriber
276.9166666666667,8,14,Tuesday,Customer
8.033333333333333,8,15,Tuesday,Subscriber
6.066666666666666,8,16,Tuesday,Subscriber
3.6,8,16,Tuesday,Subscriber
192.63333333333333,8,17,Tuesday,Customer
8.366666666666667,8,6,Wednesday,Subscriber
7.233333333333333,8,7,Wednesday,Subscriber
13.016666666666667,8,7,Wednesday,Subscriber
12.616666666666667,8,8,Wednesday,Subscriber
10.5,8,8,Wednesday,Subscriber
21.45,8,8,Wednesday,Subscriber
6.55,8,8,Wednesday,Subscriber
15.8,8,9,Wednesday,Subscriber
11.283333333333333,8,9,Wednesday,Subscriber
11.1,8,9,Wednesday,Subscriber
5.983333333333333,8,9,Wednesday,Customer
6.683333333333334,8,9,Wednesday,Subscriber
9.533333333333333,8,14,Wednesday,Subscriber
8.45,8,16,Wednesday,Subscriber
10.316666666666666,8,16,Wednesday,Subscriber
7.366666666666666,8,16,Wednesday,Subscriber
9.7,8,16,Wednesday,Subscriber
13.916666666666666,8,17,Wednesday,Customer
13.2,8,18,Wednesday,Subscriber
12.333333333333334,8,18,Wednesday,Customer
7.25,8,7,Thursday,Subscriber
3.4,8,7,Thursday,Subscriber
2.9166666666666665,8,8,Thursday,Subscriber
3.533333333333333,8,8,Thursday,Subscriber
4.8,8,8,Thursday,Subscriber
10.433333333333334,8,9,Thursday,Subscriber
2.2333333333333334,8,9,Thursday,Subscriber
8.233333333333333,8,9,Thursday,Subscriber
7.016666666666667,8,12,Thursday,Subscriber
4.933333333333334,8,13,Thursday,Subscriber
4.616666666666666,8,14,Thursday,Subscriber
3.6166666666666667,8,16,Thursday,Subscriber
4.85,8,16,Thursday,Subscriber
12.316666666666666,8,16,Thursday,Subscriber
7.85,8,16,Thursday,Subscriber
12.05,8,17,Thursday,Subscriber
4.95,8,17,Thursday,Subscriber
17.383333333333333,8,17,Thursday,Customer
14.016666666666667,8,18,Thursday,Subscriber
3.2,8,18,Thursday,Subscriber
14.766666666666667,8,18,Thursday,Customer
7.116666666666666,8,19,Thursday,Subscriber
6.4,8,7,Friday,Subscriber
8.083333333333334,8,7,Friday,Subscriber
3.1666666666666665,8,7,Friday,Subscriber
15.916666666666666,8,7,Friday,Subscriber
13.85,8,7,Friday,Subscriber
15.933333333333334,8,7,Friday,Subscriber
11.083333333333334,8,8,Friday,Subscriber
8.466666666666667,8,8,Friday,Subscriber
27.333333333333332,8,10,Friday,Subscriber
6.533333333333333,8,10,Friday,Customer
6.1,8,12,Friday,Subscriber
6.083333333333333,8,16,Friday,Subscriber
10.033333333333333,8,16,Friday,Subscriber
10.216666666666667,8,17,Friday,Subscriber
6.25,8,18,Friday,Subscriber
10.8,8,9,Saturday,Subscriber
19.666666666666668,8,11,Saturday,Customer
13.333333333333334,8,15,Saturday,Subscriber
4.4,8,17,Saturday,Subscriber
1.0833333333333333,8,17,Saturday,Subscriber
8.833333333333334,8,20,Saturday,Subscriber
6.766666666666667,8,10,Sunday,Subscriber
231.55,8,11,Sunday,Customer
10.3,8,19,Sunday,Subscriber
15.833333333333334,8,19,Sunday,Customer
5.066666666666666,8,19,Sunday,Subscriber
4.6,8,6,Monday,Subscriber
3.816666666666667,8,7,Monday,Subscriber
13.733333333333333,8,8,Monday,Subscriber
9.333333333333334,8,8,Monday,Subscriber
9.883333333333333,8,8,Monday,Subscriber
10.9,8,9,Monday,Subscriber
5.75,8,9,Monday,Subscriber
3.4833333333333334,8,10,Monday,Subscriber
5.433333333333334,8,12,Monday,Subscriber
4.8,8,13,Monday,Subscriber
18.65,8,13,Monday,Customer
3.9,8,15,Monday,Subscriber
3.05,8,15,Monday,Customer
4.25,8,16,Monday,Subscriber
11.483333333333333,8,16,Monday,Subscriber
4.8,8,16,Monday,Subscriber
14.816666666666666,8,16,Monday,Subscriber
5.466666666666667,8,16,Monday,Subscriber
11.066666666666666,8,16,Monday,Subscriber
19.1,8,17,Monday,Subscriber
9.583333333333334,8,17,Monday,Subscriber
7.333333333333333,8,17,Monday,Subscriber
6.466666666666667,8,17,Monday,Subscriber
3.183333333333333,8,18,Monday,Subscriber
8.1,8,18,Monday,Subscriber
7.383333333333334,8,18,Monday,Subscriber
2.816666666666667,8,19,Monday,Subscriber
10.333333333333334,8,19,Monday,Subscriber
6.533333333333333,8,20,Monday,Subscriber
15.166666666666666,8,20,Monday,Customer
4.433333333333334,8,5,Tuesday,Subscriber
4.95,8,7,Tuesday,Subscriber
17.0,8,7,Tuesday,Subscriber
10.45,8,7,Tuesday,Subscriber
11.8,8,8,Tuesday,Subscriber
12.7,8,8,Tuesday,Subscriber
9.9,8,9,Tuesday,Subscriber
7.266666666666667,8,9,Tuesday,Subscriber
9.8,8,10,Tuesday,Subscriber
13.516666666666667,8,10,Tuesday,Subscriber
5.15,8,16,Tuesday,Subscriber
10.183333333333334,8,16,Tuesday,Subscriber
14.033333333333333,8,16,Tuesday,Subscriber
8.766666666666667,8,17,Tuesday,Subscriber
7.65,8,17,Tuesday,Subscriber
8.083333333333334,8,17,Tuesday,Subscriber
15.7,8,17,Tuesday,Subscriber
13.583333333333334,8,18,Tuesday,Subscriber
2.716666666666667,8,19,Tuesday,Subscriber
8.6,8,19,Tuesday,Customer
4.3,8,22,Tuesday,Subscriber
5.766666666666667,8,8,Wednesday,Subscriber
13.483333333333333,8,8,Wednesday,Subscriber
3.8,8,8,Wednesday,Subscriber
5.533333333333333,8,8,Wednesday,Subscriber
6.75,8,9,Wednesday,Subscriber
6.166666666666667,8,9,Wednesday,Subscriber
12.2,8,9,Wednesday,Subscriber
10.8,8,12,Wednesday,Subscriber
15.75,8,13,Wednesday,Subscriber
4.283333333333333,8,13,Wednesday,Customer
8.7,8,15,Wednesday,Subscriber
14.133333333333333,8,15,Wednesday,Customer
4.816666666666666,8,16,Wednesday,Subscriber
9.2,8,16,Wednesday,Subscriber
9.8,8,16,Wednesday,Subscriber
9.85,8,16,Wednesday,Subscriber
9.216666666666667,8,17,Wednesday,Subscriber
9.45,8,17,Wednesday,Subscriber
11.133333333333333,8,17,Wednesday,Subscriber
14.666666666666666,8,17,Wednesday,Subscriber
8.283333333333333,8,17,Wednesday,Subscriber
6.383333333333334,8,18,Wednesday,Subscriber
1.9,8,18,Wednesday,Subscriber
3.283333333333333,8,18,Wednesday,Subscriber
10.366666666666667,8,19,Wednesday,Subscriber
37.61666666666667,8,20,Wednesday,Customer
9.316666666666666,8,20,Wednesday,Subscriber
5.016666666666667,8,6,Thursday,Customer
15.583333333333334,8,6,Thursday,Subscriber
5.583333333333333,8,7,Thursday,Subscriber
17.583333333333332,8,8,Thursday,Subscriber
9.166666666666666,8,8,Thursday,Subscriber
3.25,8,8,Thursday,Subscriber
7.616666666666666,8,8,Thursday,Subscriber
11.016666666666667,8,8,Thursday,Subscriber
8.433333333333334,8,8,Thursday,Subscriber
8.816666666666666,8,8,Thursday,Subscriber
2.3,8,8,Thursday,Subscriber
3.6,8,8,Thursday,Subscriber
7.416666666666667,8,9,Thursday,Subscriber
3.4166666666666665,8,9,Thursday,Subscriber
10.516666666666667,8,10,Thursday,Subscriber
10.216666666666667,8,11,Thursday,Subscriber
15.95,8,11,Thursday,Customer
5.933333333333334,8,11,Thursday,Subscriber
10.966666666666667,8,13,Thursday,Subscriber
6.283333333333333,8,15,Thursday,Subscriber
4.9,8,15,Thursday,Subscriber
10.883333333333333,8,17,Thursday,Subscriber
8.25,8,17,Thursday,Subscriber
17.316666666666666,8,17,Thursday,Subscriber
10.466666666666667,8,17,Thursday,Subscriber
25.816666666666666,8,18,Thursday,Subscriber
10.016666666666667,8,4,Friday,Subscriber
7.166666666666667,8,7,Friday,Subscriber
11.483333333333333,8,7,Friday,Subscriber
6.666666666666667,8,7,Friday,Subscriber
4.516666666666667,8,8,Friday,Subscriber
5.466666666666667,8,8,Friday,Subscriber
4.166666666666667,8,8,Friday,Subscriber
9.433333333333334,8,9,Friday,Subscriber
10.666666666666666,8,9,Friday,Subscriber
10.316666666666666,8,9,Friday,Subscriber
19.516666666666666,8,10,Friday,Subscriber
2.9,8,11,Friday,Customer
7.133333333333334,8,12,Friday,Subscriber
11.833333333333334,8,13,Friday,Subscriber
21.133333333333333,8,15,Friday,Subscriber
7.833333333333333,8,15,Friday,Subscriber
10.5,8,16,Friday,Subscriber
10.95,8,16,Friday,Customer
5.783333333333333,8,16,Friday,Subscriber
14.233333333333333,8,16,Friday,Subscriber
11.3,8,17,Friday,Subscriber
13.183333333333334,8,17,Friday,Subscriber
14.083333333333334,8,17,Friday,Subscriber
6.666666666666667,8,17,Friday,Subscriber
3.6166666666666667,8,17,Friday,Subscriber
9.25,8,18,Friday,Subscriber
10.933333333333334,8,18,Friday,Subscriber
16.5,8,19,Friday,Subscriber
5.416666666666667,8,19,Friday,Subscriber
14.166666666666666,8,23,Friday,Subscriber
18.266666666666666,8,11,Saturday,Customer
21.083333333333332,8,12,Saturday,Customer
9.783333333333333,8,13,Saturday,Customer
249.21666666666667,8,14,Saturday,Customer
18.45,8,14,Saturday,Customer
26.166666666666668,8,14,Saturday,Customer
7.233333333333333,8,16,Saturday,Customer
21.733333333333334,8,11,Sunday,Customer
14.15,8,12,Sunday,Subscriber
27.0,8,13,Sunday,Customer
4.95,8,14,Sunday,Customer
12.833333333333334,8,15,Sunday,Customer
12.0,8,16,Sunday,Customer
35.85,8,16,Sunday,Subscriber
4.433333333333334,8,19,Sunday,Customer
28.35,8,21,Sunday,Customer
3.2333333333333334,8,6,Monday,Subscriber
4.716666666666667,8,6,Monday,Subscriber
5.266666666666667,8,7,Monday,Subscriber
3.2,8,9,Monday,Subscriber
14.083333333333334,8,10,Monday,Subscriber
4.5,8,10,Monday,Subscriber
9.316666666666666,8,12,Monday,Subscriber
8.216666666666667,8,13,Monday,Subscriber
13.933333333333334,8,16,Monday,Subscriber
6.25,8,16,Monday,Subscriber
60.2,8,16,Monday,Customer
11.733333333333333,8,16,Monday,Subscriber
4.483333333333333,8,17,Monday,Subscriber
6.916666666666667,8,17,Monday,Subscriber
4.133333333333334,8,18,Monday,Subscriber
6.233333333333333,8,19,Monday,Subscriber
22.233333333333334,8,21,Monday,Customer
7.1,8,0,Tuesday,Subscriber
9.3,8,6,Tuesday,Subscriber
20.45,8,7,Tuesday,Customer
14.733333333333333,8,8,Tuesday,Subscriber
8.6,8,8,Tuesday,Subscriber
13.433333333333334,8,8,Tuesday,Subscriber
