duration,month,hour,day_of_week,user_type 
28.983333333333334,12,14,Wednesday,Subscriber
3.1333333333333333,12,14,Wednesday,Subscriber
17.35,12,13,Wednesday,Subscriber
8.5,12,13,Wednesday,Subscriber
4.016666666666667,12,13,Wednesday,Subscriber
10.65,12,13,Wednesday,Subscriber
5.25,12,12,Wednesday,Subscriber
2.533333333333333,12,12,Wednesday,Subscriber
16.066666666666666,12,12,Wednesday,Subscriber
2.8666666666666667,12,12,Wednesday,Subscriber
5.8,12,12,Wednesday,Subscriber
8.833333333333334,12,11,Wednesday,Subscriber
10.5,12,11,Wednesday,Subscriber
3.65,12,11,Wednesday,Subscriber
27.866666666666667,12,11,Wednesday,Subscriber
5.5,12,10,Wednesday,Subscriber
2.05,12,10,Wednesday,Subscriber
13.033333333333333,12,10,Wednesday,Subscriber
17.133333333333333,12,10,Wednesday,Subscriber
4.283333333333333,12,10,Wednesday,Subscriber
4.25,12,9,Wednesday,Subscriber
8.466666666666667,12,9,Wednesday,Subscriber
17.116666666666667,12,9,Wednesday,Subscriber
15.683333333333334,12,9,Wednesday,Subscriber
16.266666666666666,12,8,Wednesday,Subscriber
17.35,12,8,Wednesday,Subscriber
7.833333333333333,12,8,Wednesday,Subscriber
6.55,12,8,Wednesday,Subscriber
18.333333333333332,12,8,Wednesday,Subscriber
7.8,12,8,Wednesday,Subscriber
3.8,12,8,Wednesday,Subscriber
7.85,12,8,Wednesday,Subscriber
11.116666666666667,12,8,Wednesday,Subscriber
11.766666666666667,12,8,Wednesday,Subscriber
5.633333333333334,12,8,Wednesday,Subscriber
7.666666666666667,12,8,Wednesday,Subscriber
3.8833333333333333,12,8,Wednesday,Subscriber
4.083333333333333,12,8,Wednesday,Subscriber
4.2,12,8,Wednesday,Subscriber
12.683333333333334,12,8,Wednesday,Subscriber
3.183333333333333,12,8,Wednesday,Subscriber
6.333333333333333,12,7,Wednesday,Subscriber
25.266666666666666,12,7,Wednesday,Subscriber
8.6,12,7,Wednesday,Subscriber
7.733333333333333,12,7,Wednesday,Subscriber
7.2,12,7,Wednesday,Subscriber
9.066666666666666,12,7,Wednesday,Subscriber
27.683333333333334,12,7,Wednesday,Subscriber
2.6166666666666667,12,7,Wednesday,Subscriber
11.55,12,7,Wednesday,Subscriber
7.883333333333334,12,7,Wednesday,Subscriber
14.35,12,7,Wednesday,Subscriber
10.516666666666667,12,7,Wednesday,Subscriber
9.266666666666667,12,7,Wednesday,Subscriber
5.616666666666666,12,7,Wednesday,Subscriber
7.0,12,7,Wednesday,Subscriber
7.616666666666666,12,6,Wednesday,Subscriber
11.25,12,6,Wednesday,Subscriber
2.1166666666666667,12,6,Wednesday,Subscriber
2.1,12,6,Wednesday,Subscriber
3.316666666666667,12,6,Wednesday,Subscriber
1.9833333333333334,12,23,Tuesday,Subscriber
3.8666666666666667,12,23,Tuesday,Subscriber
9.766666666666667,12,22,Tuesday,Subscriber
4.2,12,22,Tuesday,Subscriber
2.9833333333333334,12,20,Tuesday,Subscriber
4.266666666666667,12,20,Tuesday,Subscriber
25.966666666666665,12,20,Tuesday,Subscriber
15.95,12,20,Tuesday,Subscriber
3.7,12,20,Tuesday,Subscriber
8.5,12,20,Tuesday,Subscriber
6.35,12,20,Tuesday,Subscriber
20.716666666666665,12,19,Tuesday,Subscriber
13.65,12,19,Tuesday,Subscriber
10.416666666666666,12,19,Tuesday,Subscriber
7.816666666666666,12,19,Tuesday,Subscriber
24.266666666666666,12,19,Tuesday,Subscriber
11.116666666666667,12,19,Tuesday,Subscriber
4.966666666666667,12,19,Tuesday,Subscriber
4.583333333333333,12,18,Tuesday,Subscriber
15.733333333333333,12,18,Tuesday,Subscriber
7.183333333333334,12,18,Tuesday,Subscriber
13.333333333333334,12,18,Tuesday,Subscriber
21.766666666666666,12,18,Tuesday,Subscriber
3.783333333333333,12,18,Tuesday,Subscriber
3.9,12,18,Tuesday,Subscriber
1.9833333333333334,12,18,Tuesday,Subscriber
11.45,12,18,Tuesday,Subscriber
4.816666666666666,12,18,Tuesday,Subscriber
7.783333333333333,12,18,Tuesday,Subscriber
15.483333333333333,12,17,Tuesday,Subscriber
13.183333333333334,12,17,Tuesday,Subscriber
4.116666666666666,12,17,Tuesday,Subscriber
11.6,12,17,Tuesday,Subscriber
5.75,12,17,Tuesday,Subscriber
26.0,12,17,Tuesday,Subscriber
17.7,12,17,Tuesday,Subscriber
10.0,12,17,Tuesday,Subscriber
20.45,12,17,Tuesday,Subscriber
3.8666666666666667,12,17,Tuesday,Subscriber
7.516666666666667,12,17,Tuesday,Subscriber
12.116666666666667,12,17,Tuesday,Subscriber
12.033333333333333,12,17,Tuesday,Subscriber
4.1,12,17,Tuesday,Subscriber
4.816666666666666,12,16,Tuesday,Subscriber
18.6,12,16,Tuesday,Subscriber
20.15,12,16,Tuesday,Subscriber
10.933333333333334,12,16,Tuesday,Subscriber
6.916666666666667,12,16,Tuesday,Subscriber
20.25,12,16,Tuesday,Subscriber
10.233333333333333,12,16,Tuesday,Subscriber
5.7,12,15,Tuesday,Subscriber
3.25,12,15,Tuesday,Subscriber
4.733333333333333,12,14,Tuesday,Subscriber
6.566666666666666,12,14,Tuesday,Subscriber
17.466666666666665,12,13,Tuesday,Subscriber
23.366666666666667,12,13,Tuesday,Subscriber
8.316666666666666,12,13,Tuesday,Customer
9.35,12,13,Tuesday,Subscriber
25.8,12,13,Tuesday,Subscriber
5.6,12,13,Tuesday,Subscriber
9.1,12,12,Tuesday,Subscriber
8.366666666666667,12,12,Tuesday,Subscriber
3.316666666666667,12,12,Tuesday,Subscriber
28.166666666666668,12,11,Tuesday,Subscriber
12.283333333333333,12,11,Tuesday,Subscriber
9.233333333333333,12,11,Tuesday,Subscriber
6.933333333333334,12,11,Tuesday,Subscriber
3.5166666666666666,12,10,Tuesday,Subscriber
3.75,12,10,Tuesday,Subscriber
2.6666666666666665,12,10,Tuesday,Subscriber
8.2,12,10,Tuesday,Subscriber
4.2,12,10,Tuesday,Subscriber
5.816666666666666,12,10,Tuesday,Subscriber
8.366666666666667,12,9,Tuesday,Subscriber
7.666666666666667,12,9,Tuesday,Subscriber
4.783333333333333,12,9,Tuesday,Subscriber
11.566666666666666,12,9,Tuesday,Subscriber
11.75,12,9,Tuesday,Subscriber
6.483333333333333,12,8,Tuesday,Subscriber
3.6166666666666667,12,8,Tuesday,Subscriber
11.6,12,8,Tuesday,Subscriber
6.2,12,8,Tuesday,Subscriber
8.416666666666666,12,8,Tuesday,Subscriber
6.2,12,8,Tuesday,Subscriber
6.816666666666666,12,8,Tuesday,Subscriber
16.05,12,8,Tuesday,Subscriber
6.083333333333333,12,8,Tuesday,Subscriber
18.45,12,8,Tuesday,Subscriber
11.383333333333333,12,8,Tuesday,Subscriber
3.433333333333333,12,8,Tuesday,Subscriber
5.95,12,8,Tuesday,Subscriber
23.733333333333334,12,8,Tuesday,Subscriber
6.966666666666667,12,8,Tuesday,Subscriber
4.233333333333333,12,7,Tuesday,Subscriber
4.833333333333333,12,7,Tuesday,Subscriber
8.033333333333333,12,7,Tuesday,Subscriber
21.016666666666666,12,7,Tuesday,Subscriber
8.616666666666667,12,7,Tuesday,Subscriber
5.666666666666667,12,7,Tuesday,Subscriber
12.683333333333334,12,7,Tuesday,Subscriber
14.2,12,7,Tuesday,Subscriber
9.216666666666667,12,7,Tuesday,Subscriber
3.3,12,7,Tuesday,Subscriber
15.4,12,7,Tuesday,Subscriber
5.716666666666667,12,6,Tuesday,Subscriber
14.733333333333333,12,6,Tuesday,Subscriber
16.65,12,6,Tuesday,Subscriber
2.283333333333333,12,6,Tuesday,Subscriber
5.933333333333334,12,6,Tuesday,Subscriber
2.0166666666666666,12,6,Tuesday,Subscriber
5.183333333333334,12,6,Tuesday,Subscriber
5.8,12,6,Tuesday,Subscriber
6.45,12,4,Tuesday,Subscriber
18.916666666666668,12,2,Tuesday,Subscriber
9.85,12,22,Monday,Subscriber
8.716666666666667,12,21,Monday,Subscriber
26.3,12,21,Monday,Subscriber
1.2166666666666666,12,20,Monday,Subscriber
12.383333333333333,12,19,Monday,Subscriber
11.0,12,19,Monday,Subscriber
19.783333333333335,12,19,Monday,Subscriber
4.433333333333334,12,19,Monday,Subscriber
9.583333333333334,12,19,Monday,Subscriber
10.3,12,19,Monday,Subscriber
1.8166666666666667,12,19,Monday,Subscriber
2.966666666666667,12,19,Monday,Subscriber
14.866666666666667,12,18,Monday,Subscriber
21.05,12,18,Monday,Subscriber
5.883333333333334,12,18,Monday,Subscriber
5.383333333333334,12,18,Monday,Subscriber
14.4,12,18,Monday,Subscriber
162.1,12,18,Monday,Subscriber
8.966666666666667,12,18,Monday,Subscriber
6.916666666666667,12,18,Monday,Subscriber
13.216666666666667,12,17,Monday,Subscriber
8.533333333333333,12,17,Monday,Subscriber
7.566666666666666,12,17,Monday,Subscriber
17.916666666666668,12,17,Monday,Subscriber
4.216666666666667,12,17,Monday,Subscriber
10.566666666666666,12,17,Monday,Subscriber
9.116666666666667,12,17,Monday,Subscriber
7.3,12,17,Monday,Subscriber
4.133333333333334,12,17,Monday,Subscriber
21.633333333333333,12,17,Monday,Subscriber
3.683333333333333,12,17,Monday,Subscriber
12.433333333333334,12,17,Monday,Subscriber
5.15,12,17,Monday,Subscriber
19.45,12,17,Monday,Subscriber
5.266666666666667,12,17,Monday,Subscriber
7.733333333333333,12,17,Monday,Subscriber
7.533333333333333,12,17,Monday,Subscriber
14.516666666666667,12,16,Monday,Subscriber
21.1,12,16,Monday,Subscriber
3.3666666666666667,12,16,Monday,Subscriber
7.3,12,16,Monday,Subscriber
17.566666666666666,12,16,Monday,Subscriber
4.55,12,16,Monday,Subscriber
4.5,12,16,Monday,Subscriber
8.733333333333333,12,16,Monday,Subscriber
10.216666666666667,12,16,Monday,Subscriber
4.216666666666667,12,16,Monday,Subscriber
14.016666666666667,12,16,Monday,Subscriber
13.133333333333333,12,15,Monday,Subscriber
7.366666666666666,12,15,Monday,Subscriber
7.066666666666666,12,15,Monday,Subscriber
20.416666666666668,12,15,Monday,Subscriber
24.0,12,15,Monday,Subscriber
20.55,12,15,Monday,Subscriber
12.783333333333333,12,15,Monday,Subscriber
5.316666666666666,12,15,Monday,Subscriber
28.266666666666666,12,15,Monday,Subscriber
28.2,12,15,Monday,Subscriber
5.983333333333333,12,14,Monday,Subscriber
23.366666666666667,12,14,Monday,Subscriber
18.3,12,14,Monday,Customer
5.166666666666667,12,14,Monday,Subscriber
9.35,12,13,Monday,Subscriber
11.55,12,13,Monday,Subscriber
8.883333333333333,12,13,Monday,Subscriber
5.816666666666666,12,12,Monday,Subscriber
8.233333333333333,12,12,Monday,Subscriber
3.25,12,11,Monday,Subscriber
5.333333333333333,12,11,Monday,Subscriber
9.533333333333333,12,11,Monday,Subscriber
5.083333333333333,12,11,Monday,Subscriber
6.766666666666667,12,10,Monday,Subscriber
9.733333333333333,12,10,Monday,Subscriber
6.083333333333333,12,10,Monday,Subscriber
16.066666666666666,12,10,Monday,Subscriber
25.916666666666668,12,10,Monday,Subscriber
12.666666666666666,12,10,Monday,Subscriber
5.616666666666666,12,9,Monday,Subscriber
13.533333333333333,12,9,Monday,Subscriber
11.666666666666666,12,9,Monday,Subscriber
12.15,12,8,Monday,Subscriber
4.95,12,8,Monday,Subscriber
10.283333333333333,12,8,Monday,Subscriber
10.05,12,8,Monday,Subscriber
3.216666666666667,12,8,Monday,Subscriber
11.583333333333334,12,8,Monday,Subscriber
8.0,12,8,Monday,Subscriber
12.15,12,8,Monday,Subscriber
9.55,12,8,Monday,Subscriber
3.3666666666666667,12,8,Monday,Subscriber
5.516666666666667,12,8,Monday,Subscriber
8.55,12,8,Monday,Subscriber
11.283333333333333,12,8,Monday,Subscriber
10.533333333333333,12,8,Monday,Subscriber
6.55,12,8,Monday,Subscriber
18.85,12,8,Monday,Subscriber
9.45,12,8,Monday,Subscriber
3.65,12,8,Monday,Subscriber
16.15,12,7,Monday,Subscriber
21.816666666666666,12,7,Monday,Subscriber
4.75,12,7,Monday,Subscriber
15.85,12,7,Monday,Subscriber
3.8833333333333333,12,7,Monday,Subscriber
7.233333333333333,12,7,Monday,Subscriber
8.166666666666666,12,7,Monday,Subscriber
6.966666666666667,12,7,Monday,Subscriber
2.7666666666666666,12,7,Monday,Subscriber
10.616666666666667,12,7,Monday,Subscriber
10.2,12,6,Monday,Subscriber
16.4,12,6,Monday,Subscriber
3.283333333333333,12,6,Monday,Subscriber
14.4,12,6,Monday,Subscriber
22.45,12,6,Monday,Subscriber
11.183333333333334,12,6,Monday,Subscriber
2.216666666666667,12,6,Monday,Subscriber
9.916666666666666,12,5,Monday,Subscriber
21.85,12,2,Monday,Subscriber
3.6166666666666667,12,23,Sunday,Subscriber
19.616666666666667,12,21,Sunday,Subscriber
4.533333333333333,12,20,Sunday,Subscriber
4.35,12,19,Sunday,Subscriber
9.616666666666667,12,18,Sunday,Subscriber
3.0833333333333335,12,17,Sunday,Subscriber
7.066666666666666,12,15,Sunday,Subscriber
15.95,12,15,Sunday,Subscriber
9.233333333333333,12,15,Sunday,Subscriber
6.583333333333333,12,14,Sunday,Subscriber
7.183333333333334,12,14,Sunday,Subscriber
5.883333333333334,12,14,Sunday,Subscriber
7.116666666666666,12,12,Sunday,Subscriber
8.833333333333334,12,12,Sunday,Subscriber
7.916666666666667,12,11,Sunday,Subscriber
10.55,12,10,Sunday,Subscriber
8.566666666666666,12,9,Sunday,Subscriber
5.35,12,9,Sunday,Subscriber
4.666666666666667,12,9,Sunday,Subscriber
7.633333333333334,12,7,Sunday,Subscriber
13.4,12,2,Sunday,Subscriber
31.5,12,1,Sunday,Subscriber
17.583333333333332,12,0,Sunday,Subscriber
11.35,12,0,Sunday,Subscriber
8.1,12,22,Saturday,Subscriber
23.266666666666666,12,22,Saturday,Customer
2.5833333333333335,12,22,Saturday,Subscriber
13.85,12,21,Saturday,Subscriber
6.283333333333333,12,21,Saturday,Subscriber
24.716666666666665,12,20,Saturday,Subscriber
10.733333333333333,12,19,Saturday,Subscriber
2.95,12,19,Saturday,Subscriber
7.3,12,19,Saturday,Subscriber
12.816666666666666,12,18,Saturday,Subscriber
24.916666666666668,12,18,Saturday,Subscriber
9.4,12,18,Saturday,Subscriber
291.1333333333333,12,18,Saturday,Subscriber
4.6,12,18,Saturday,Subscriber
4.183333333333334,12,18,Saturday,Subscriber
2.35,12,18,Saturday,Subscriber
11.233333333333333,12,17,Saturday,Subscriber
4.083333333333333,12,17,Saturday,Subscriber
12.183333333333334,12,16,Saturday,Subscriber
13.133333333333333,12,15,Saturday,Subscriber
12.916666666666666,12,15,Saturday,Customer
23.466666666666665,12,15,Saturday,Subscriber
1.7,12,15,Saturday,Subscriber
14.933333333333334,12,15,Saturday,Subscriber
14.683333333333334,12,15,Saturday,Subscriber
10.4,12,14,Saturday,Subscriber
5.183333333333334,12,13,Saturday,Subscriber
5.783333333333333,12,13,Saturday,Subscriber
8.083333333333334,12,13,Saturday,Subscriber
10.75,12,13,Saturday,Customer
5.283333333333333,12,13,Saturday,Subscriber
1.85,12,13,Saturday,Subscriber
10.95,12,13,Saturday,Subscriber
12.416666666666666,12,13,Saturday,Subscriber
10.866666666666667,12,12,Saturday,Subscriber
11.483333333333333,12,12,Saturday,Subscriber
9.633333333333333,12,12,Saturday,Subscriber
7.116666666666666,12,12,Saturday,Subscriber
2.5166666666666666,12,12,Saturday,Subscriber
13.683333333333334,12,12,Saturday,Subscriber
13.066666666666666,12,11,Saturday,Subscriber
4.233333333333333,12,11,Saturday,Subscriber
8.683333333333334,12,11,Saturday,Subscriber
9.683333333333334,12,11,Saturday,Subscriber
5.716666666666667,12,11,Saturday,Subscriber
2.6333333333333333,12,11,Saturday,Subscriber
122.86666666666666,12,11,Saturday,Customer
23.366666666666667,12,10,Saturday,Subscriber
6.15,12,10,Saturday,Subscriber
18.666666666666668,12,9,Saturday,Subscriber
15.666666666666666,12,9,Saturday,Subscriber
8.9,12,9,Saturday,Subscriber
4.033333333333333,12,9,Saturday,Subscriber
5.583333333333333,12,9,Saturday,Subscriber
8.85,12,9,Saturday,Subscriber
4.0,12,9,Saturday,Subscriber
6.75,12,8,Saturday,Subscriber
2.8333333333333335,12,8,Saturday,Subscriber
5.783333333333333,12,8,Saturday,Subscriber
14.433333333333334,12,8,Saturday,Subscriber
17.183333333333334,12,8,Saturday,Subscriber
13.3,12,7,Saturday,Subscriber
7.833333333333333,12,7,Saturday,Subscriber
7.3,12,6,Saturday,Subscriber
9.116666666666667,12,3,Saturday,Subscriber
9.85,12,1,Saturday,Customer
19.516666666666666,12,22,Friday,Subscriber
2.816666666666667,12,22,Friday,Subscriber
12.183333333333334,12,22,Friday,Subscriber
2.933333333333333,12,20,Friday,Subscriber
2.7666666666666666,12,20,Friday,Subscriber
18.383333333333333,12,19,Friday,Customer
8.0,12,19,Friday,Subscriber
8.683333333333334,12,19,Friday,Subscriber
3.6166666666666667,12,19,Friday,Subscriber
24.933333333333334,12,19,Friday,Subscriber
3.3833333333333333,12,18,Friday,Subscriber
4.45,12,18,Friday,Subscriber
15.266666666666667,12,18,Friday,Subscriber
5.683333333333334,12,18,Friday,Subscriber
10.8,12,18,Friday,Subscriber
20.733333333333334,12,18,Friday,Subscriber
24.666666666666668,12,18,Friday,Subscriber
37.2,12,18,Friday,Subscriber
25.133333333333333,12,18,Friday,Customer
3.7666666666666666,12,17,Friday,Subscriber
11.05,12,17,Friday,Subscriber
10.933333333333334,12,17,Friday,Subscriber
3.65,12,17,Friday,Subscriber
4.4,12,17,Friday,Subscriber
6.766666666666667,12,17,Friday,Subscriber
3.9833333333333334,12,17,Friday,Subscriber
3.6166666666666667,12,17,Friday,Subscriber
9.966666666666667,12,17,Friday,Subscriber
2.566666666666667,12,17,Friday,Subscriber
7.216666666666667,12,17,Friday,Subscriber
7.083333333333333,12,17,Friday,Subscriber
6.85,12,16,Friday,Subscriber
12.55,12,16,Friday,Subscriber
9.0,12,16,Friday,Subscriber
2.8666666666666667,12,16,Friday,Subscriber
8.1,12,16,Friday,Subscriber
8.05,12,16,Friday,Subscriber
6.083333333333333,12,16,Friday,Subscriber
14.866666666666667,12,16,Friday,Subscriber
12.083333333333334,12,16,Friday,Subscriber
8.133333333333333,12,16,Friday,Subscriber
5.866666666666666,12,15,Friday,Subscriber
4.85,12,15,Friday,Subscriber
2.45,12,15,Friday,Subscriber
5.783333333333333,12,15,Friday,Subscriber
15.466666666666667,12,15,Friday,Subscriber
7.9,12,15,Friday,Subscriber
10.016666666666667,12,15,Friday,Subscriber
10.866666666666667,12,15,Friday,Subscriber
11.433333333333334,12,15,Friday,Subscriber
18.916666666666668,12,15,Friday,Subscriber
4.516666666666667,12,15,Friday,Subscriber
19.083333333333332,12,15,Friday,Subscriber
15.833333333333334,12,14,Friday,Subscriber
14.5,12,14,Friday,Subscriber
3.566666666666667,12,14,Friday,Subscriber
4.283333333333333,12,14,Friday,Subscriber
7.466666666666667,12,14,Friday,Subscriber
7.35,12,13,Friday,Subscriber
7.383333333333334,12,13,Friday,Subscriber
15.366666666666667,12,13,Friday,Customer
8.216666666666667,12,13,Friday,Subscriber
29.95,12,12,Friday,Customer
8.9,12,12,Friday,Subscriber
8.266666666666667,12,12,Friday,Subscriber
14.766666666666667,12,12,Friday,Subscriber
6.7,12,12,Friday,Subscriber
4.816666666666666,12,11,Friday,Subscriber
11.7,12,11,Friday,Subscriber
2.4833333333333334,12,11,Friday,Subscriber
10.4,12,11,Friday,Subscriber
5.0,12,11,Friday,Subscriber
3.55,12,10,Friday,Subscriber
3.1333333333333333,12,10,Friday,Subscriber
3.45,12,10,Friday,Subscriber
9.933333333333334,12,10,Friday,Subscriber
8.833333333333334,12,10,Friday,Subscriber
6.45,12,9,Friday,Subscriber
6.666666666666667,12,9,Friday,Subscriber
10.55,12,9,Friday,Subscriber
4.05,12,9,Friday,Subscriber
13.666666666666666,12,9,Friday,Subscriber
3.066666666666667,12,9,Friday,Subscriber
