duration,month,hour,day_of_week,user_type 
18.065933333333334,9,19,Sunday,Subscriber
6.3556333333333335,9,18,Sunday,Subscriber
75.91598333333333,9,18,Sunday,Customer
30.207133333333335,9,18,Sunday,Customer
24.316516666666665,9,18,Sunday,Subscriber
22.5374,9,18,Sunday,Customer
10.7139,9,18,Sunday,Subscriber
4.905983333333333,9,18,Sunday,Subscriber
13.489866666666666,9,18,Sunday,Subscriber
5.204766666666667,9,18,Sunday,Subscriber
18.24575,9,18,Sunday,Customer
4.091683333333333,9,18,Sunday,Subscriber
64.46271666666667,9,18,Sunday,Customer
35.483183333333336,9,18,Sunday,Customer
13.8245,9,18,Sunday,Subscriber
10.269883333333333,9,18,Sunday,Subscriber
10.972883333333334,9,18,Sunday,Subscriber
4.257116666666667,9,18,Sunday,Subscriber
11.252866666666666,9,18,Sunday,Customer
8.7274,9,17,Sunday,Subscriber
9.178283333333333,9,17,Sunday,Customer
25.323366666666665,9,17,Sunday,Subscriber
64.03131666666667,9,17,Sunday,Customer
17.636583333333334,9,17,Sunday,Subscriber
25.77975,9,17,Sunday,Subscriber
17.830183333333334,9,17,Sunday,Subscriber
10.965066666666667,9,17,Sunday,Subscriber
48.25771666666667,9,17,Sunday,Subscriber
17.301716666666668,9,17,Sunday,Subscriber
5.552783333333333,9,17,Sunday,Subscriber
9.1979,9,16,Sunday,Subscriber
6.811833333333333,9,16,Sunday,Subscriber
20.793466666666667,9,16,Sunday,Subscriber
16.265333333333334,9,16,Sunday,Customer
14.588416666666667,9,16,Sunday,Subscriber
172.23476666666667,9,16,Sunday,Customer
37.74981666666667,9,16,Sunday,Subscriber
3.952383333333333,9,16,Sunday,Subscriber
8.644916666666667,9,16,Sunday,Subscriber
315.92578333333336,9,16,Sunday,Customer
72.04178333333333,9,16,Sunday,Customer
5.521583333333333,9,16,Sunday,Subscriber
8.967633333333334,9,16,Sunday,Subscriber
91.69023333333334,9,16,Sunday,Customer
4.444683333333334,9,16,Sunday,Subscriber
61.443533333333335,9,16,Sunday,Subscriber
7.460133333333333,9,16,Sunday,Subscriber
18.791416666666667,9,16,Sunday,Subscriber
29.335716666666666,9,15,Sunday,Customer
13.7644,9,15,Sunday,Subscriber
5.24435,9,15,Sunday,Subscriber
17.155933333333333,9,15,Sunday,Subscriber
5.213216666666667,9,15,Sunday,Subscriber
39.830866666666665,9,15,Sunday,Subscriber
1.6765666666666668,9,15,Sunday,Subscriber
62.544783333333335,9,15,Sunday,Customer
9.626816666666667,9,15,Sunday,Customer
12.7432,9,15,Sunday,Subscriber
16.749383333333334,9,15,Sunday,Subscriber
32.42913333333333,9,15,Sunday,Subscriber
11.837116666666667,9,15,Sunday,Customer
19.52713333333333,9,15,Sunday,Subscriber
9.510766666666667,9,15,Sunday,Subscriber
114.74875,9,15,Sunday,Customer
18.090033333333334,9,14,Sunday,Customer
10.676466666666666,9,14,Sunday,Subscriber
13.491616666666667,9,14,Sunday,Subscriber
14.112133333333333,9,14,Sunday,Subscriber
12.267383333333333,9,14,Sunday,Subscriber
11.683416666666666,9,14,Sunday,Customer
25.617633333333334,9,14,Sunday,Customer
10.820933333333333,9,14,Sunday,Subscriber
5.934033333333334,9,14,Sunday,Subscriber
180.82603333333333,9,14,Sunday,Customer
10.356216666666667,9,14,Sunday,Subscriber
14.0727,9,14,Sunday,Subscriber
21.9499,9,14,Sunday,Subscriber
7.019933333333333,9,14,Sunday,Subscriber
7.03805,9,14,Sunday,Subscriber
36.6813,9,14,Sunday,Customer
14.114883333333333,9,14,Sunday,Subscriber
6.285816666666666,9,14,Sunday,Subscriber
4.095783333333333,9,14,Sunday,Subscriber
10.397783333333333,9,14,Sunday,Subscriber
3.5688166666666667,9,14,Sunday,Subscriber
31.259916666666665,9,14,Sunday,Customer
27.057766666666666,9,14,Sunday,Subscriber
159.81938333333332,9,14,Sunday,Customer
18.0132,9,13,Sunday,Subscriber
6.83235,9,13,Sunday,Subscriber
12.94065,9,13,Sunday,Subscriber
43.561616666666666,9,13,Sunday,Customer
14.94855,9,13,Sunday,Subscriber
26.75935,9,13,Sunday,Customer
3.31345,9,13,Sunday,Subscriber
55.028866666666666,9,13,Sunday,Customer
11.1066,9,13,Sunday,Subscriber
14.16365,9,13,Sunday,Subscriber
14.415483333333333,9,13,Sunday,Subscriber
53.90878333333333,9,13,Sunday,Customer
4.8924,9,13,Sunday,Subscriber
3.809616666666667,9,12,Sunday,Subscriber
25.179783333333333,9,12,Sunday,Customer
4.5514,9,12,Sunday,Subscriber
19.501066666666667,9,12,Sunday,Customer
59.28665,9,12,Sunday,Customer
11.564233333333334,9,12,Sunday,Customer
6.870783333333334,9,12,Sunday,Subscriber
121.83858333333333,9,12,Sunday,Subscriber
3.49925,9,12,Sunday,Subscriber
4.610483333333334,9,12,Sunday,Subscriber
19.628866666666667,9,12,Sunday,Customer
23.153533333333332,9,12,Sunday,Subscriber
9.933983333333334,9,12,Sunday,Subscriber
11.635366666666666,9,12,Sunday,Subscriber
26.699633333333335,9,12,Sunday,Customer
9.080383333333334,9,12,Sunday,Subscriber
26.929916666666667,9,12,Sunday,Customer
58.37935,9,12,Sunday,Customer
25.284433333333332,9,11,Sunday,Customer
8.508333333333333,9,11,Sunday,Subscriber
9.37175,9,11,Sunday,Subscriber
48.27996666666667,9,11,Sunday,Customer
11.191616666666667,9,11,Sunday,Subscriber
12.652283333333333,9,11,Sunday,Subscriber
20.232016666666667,9,11,Sunday,Customer
33.35808333333333,9,11,Sunday,Subscriber
4.202133333333333,9,11,Sunday,Subscriber
25.8533,9,11,Sunday,Customer
28.66265,9,11,Sunday,Subscriber
30.995383333333333,9,11,Sunday,Customer
9.638266666666667,9,11,Sunday,Subscriber
28.858716666666666,9,11,Sunday,Customer
15.3076,9,11,Sunday,Customer
5.071833333333333,9,11,Sunday,Subscriber
48.066383333333334,9,11,Sunday,Customer
25.3969,9,11,Sunday,Subscriber
45.71978333333333,9,10,Sunday,Customer
18.035683333333335,9,10,Sunday,Subscriber
6.7499666666666664,9,10,Sunday,Subscriber
27.253183333333332,9,10,Sunday,Customer
2.7543333333333333,9,10,Sunday,Subscriber
8.3731,9,10,Sunday,Subscriber
12.41895,9,10,Sunday,Subscriber
24.055883333333334,9,10,Sunday,Customer
11.803183333333333,9,10,Sunday,Subscriber
31.570933333333333,9,10,Sunday,Customer
31.552866666666667,9,10,Sunday,Customer
4.311366666666666,9,10,Sunday,Subscriber
14.12245,9,10,Sunday,Customer
41.5503,9,9,Sunday,Customer
11.051466666666666,9,9,Sunday,Subscriber
5.363583333333334,9,9,Sunday,Subscriber
19.334766666666667,9,9,Sunday,Subscriber
19.137416666666667,9,9,Sunday,Subscriber
10.345733333333333,9,9,Sunday,Subscriber
18.768283333333333,9,9,Sunday,Customer
15.19405,9,9,Sunday,Customer
29.4097,9,9,Sunday,Subscriber
15.089666666666666,9,9,Sunday,Subscriber
30.117183333333333,9,9,Sunday,Customer
98.11411666666666,9,8,Sunday,Customer
4.0733,9,8,Sunday,Subscriber
7.776316666666666,9,8,Sunday,Subscriber
14.896633333333334,9,8,Sunday,Customer
21.0334,9,8,Sunday,Customer
8.43625,9,7,Sunday,Subscriber
14.56425,9,7,Sunday,Subscriber
5.098316666666666,9,7,Sunday,Subscriber
7.1896,9,2,Sunday,Subscriber
3.9791333333333334,9,2,Sunday,Subscriber
3.964916666666667,9,2,Sunday,Customer
4.3699666666666666,9,1,Sunday,Subscriber
25.5339,9,1,Sunday,Subscriber
10.5341,9,0,Sunday,Subscriber
10.50535,9,0,Sunday,Customer
5.8301,9,0,Sunday,Subscriber
10.890133333333333,9,0,Sunday,Subscriber
6.011616666666667,9,23,Saturday,Subscriber
30.422033333333335,9,23,Saturday,Subscriber
42.82151666666667,9,23,Saturday,Customer
5.00845,9,23,Saturday,Subscriber
10.15985,9,23,Saturday,Subscriber
10.574516666666666,9,23,Saturday,Subscriber
3.53105,9,22,Saturday,Subscriber
14.305666666666667,9,22,Saturday,Subscriber
5.944816666666667,9,22,Saturday,Subscriber
25.824816666666667,9,22,Saturday,Customer
46.92713333333333,9,22,Saturday,Customer
14.524766666666666,9,22,Saturday,Subscriber
22.531666666666666,9,21,Saturday,Subscriber
18.955083333333334,9,21,Saturday,Customer
10.1749,9,21,Saturday,Subscriber
9.515366666666667,9,20,Saturday,Customer
53.441,9,20,Saturday,Customer
5.788983333333333,9,20,Saturday,Subscriber
13.062333333333333,9,20,Saturday,Subscriber
6.458,9,20,Saturday,Subscriber
3.82965,9,20,Saturday,Subscriber
31.30763333333333,9,20,Saturday,Subscriber
51.176116666666665,9,20,Saturday,Customer
31.195133333333334,9,20,Saturday,Customer
12.273416666666666,9,20,Saturday,Subscriber
2.9138166666666665,9,20,Saturday,Subscriber
17.174,9,20,Saturday,Subscriber
43.1589,9,20,Saturday,Customer
10.910366666666667,9,19,Saturday,Subscriber
7.985016666666667,9,19,Saturday,Subscriber
74.01885,9,19,Saturday,Customer
8.190716666666667,9,19,Saturday,Subscriber
3.8066333333333335,9,19,Saturday,Subscriber
17.523616666666666,9,19,Saturday,Subscriber
24.717416666666665,9,19,Saturday,Subscriber
2.2672333333333334,9,19,Saturday,Subscriber
6.6836166666666665,9,19,Saturday,Subscriber
11.432116666666667,9,19,Saturday,Subscriber
13.688366666666667,9,19,Saturday,Subscriber
7.99325,9,18,Saturday,Subscriber
29.009516666666666,9,18,Saturday,Subscriber
14.120733333333334,9,18,Saturday,Customer
8.6962,9,18,Saturday,Customer
5.88125,9,18,Saturday,Subscriber
19.3545,9,18,Saturday,Customer
36.90625,9,17,Saturday,Customer
27.0738,9,17,Saturday,Customer
9.872216666666667,9,17,Saturday,Subscriber
6.5713,9,17,Saturday,Subscriber
16.21345,9,17,Saturday,Subscriber
36.74783333333333,9,17,Saturday,Customer
5.5427,9,17,Saturday,Subscriber
87.73903333333334,9,17,Saturday,Customer
14.3418,9,17,Saturday,Subscriber
13.7416,9,17,Saturday,Subscriber
3.4295333333333335,9,17,Saturday,Subscriber
74.30896666666666,9,17,Saturday,Customer
167.49545,9,17,Saturday,Customer
10.611766666666666,9,17,Saturday,Subscriber
20.71405,9,17,Saturday,Customer
20.881816666666666,9,17,Saturday,Subscriber
22.31135,9,17,Saturday,Customer
10.418333333333333,9,17,Saturday,Customer
5.9054,9,17,Saturday,Subscriber
10.297816666666666,9,17,Saturday,Subscriber
34.3954,9,17,Saturday,Customer
17.258816666666668,9,17,Saturday,Subscriber
39.825383333333335,9,17,Saturday,Subscriber
2.51845,9,17,Saturday,Subscriber
34.1682,9,17,Saturday,Subscriber
8.317866666666667,9,16,Saturday,Subscriber
19.276416666666666,9,16,Saturday,Customer
39.63806666666667,9,16,Saturday,Customer
54.31098333333333,9,16,Saturday,Customer
9.160216666666667,9,16,Saturday,Customer
8.83515,9,16,Saturday,Subscriber
40.346383333333335,9,16,Saturday,Customer
14.20045,9,16,Saturday,Subscriber
58.873983333333335,9,16,Saturday,Customer
5.51985,9,16,Saturday,Subscriber
23.3529,9,16,Saturday,Customer
20.15285,9,16,Saturday,Customer
43.37185,9,16,Saturday,Customer
4.882516666666667,9,16,Saturday,Subscriber
5.679766666666667,9,16,Saturday,Subscriber
4.9969166666666665,9,16,Saturday,Subscriber
2.3304666666666667,9,16,Saturday,Subscriber
15.649683333333334,9,16,Saturday,Customer
14.338833333333334,9,16,Saturday,Subscriber
11.197083333333333,9,15,Saturday,Subscriber
14.922916666666667,9,15,Saturday,Subscriber
48.83923333333333,9,15,Saturday,Customer
12.006333333333334,9,15,Saturday,Subscriber
8.2047,9,15,Saturday,Customer
23.75733333333333,9,15,Saturday,Subscriber
7.53075,9,15,Saturday,Subscriber
23.792483333333333,9,15,Saturday,Customer
32.869366666666664,9,15,Saturday,Subscriber
8.63085,9,15,Saturday,Subscriber
9.791116666666667,9,15,Saturday,Subscriber
20.58645,9,15,Saturday,Customer
6.603466666666667,9,15,Saturday,Subscriber
118.90281666666667,9,15,Saturday,Customer
5.070483333333334,9,15,Saturday,Subscriber
43.09195,9,15,Saturday,Customer
19.567383333333332,9,15,Saturday,Customer
17.349433333333334,9,15,Saturday,Customer
13.225583333333333,9,15,Saturday,Subscriber
11.806383333333333,9,15,Saturday,Customer
35.57235,9,15,Saturday,Subscriber
20.15155,9,15,Saturday,Subscriber
18.108433333333334,9,14,Saturday,Customer
42.60831666666667,9,14,Saturday,Customer
7.272566666666667,9,14,Saturday,Subscriber
7.5686333333333335,9,14,Saturday,Subscriber
10.8817,9,14,Saturday,Subscriber
18.210816666666666,9,14,Saturday,Customer
5.7697666666666665,9,14,Saturday,Subscriber
23.03795,9,14,Saturday,Subscriber
14.861166666666668,9,14,Saturday,Subscriber
20.4682,9,14,Saturday,Customer
27.34105,9,14,Saturday,Subscriber
4.168616666666667,9,14,Saturday,Subscriber
62.355016666666664,9,14,Saturday,Customer
18.763883333333332,9,14,Saturday,Subscriber
25.188583333333334,9,14,Saturday,Customer
33.23625,9,14,Saturday,Customer
126.00996666666667,9,14,Saturday,Customer
25.615583333333333,9,14,Saturday,Subscriber
59.74616666666667,9,14,Saturday,Customer
25.644333333333332,9,14,Saturday,Subscriber
13.415116666666666,9,14,Saturday,Customer
27.03785,9,14,Saturday,Subscriber
20.4001,9,14,Saturday,Customer
7.844333333333333,9,14,Saturday,Subscriber
24.307366666666667,9,13,Saturday,Customer
16.699183333333334,9,13,Saturday,Subscriber
2.1138666666666666,9,13,Saturday,Subscriber
12.288566666666666,9,13,Saturday,Subscriber
21.1945,9,13,Saturday,Subscriber
8.053016666666666,9,13,Saturday,Subscriber
14.06755,9,13,Saturday,Subscriber
25.78858333333333,9,13,Saturday,Subscriber
23.4113,9,13,Saturday,Customer
20.058116666666667,9,13,Saturday,Subscriber
106.01816666666667,9,13,Saturday,Customer
6.8506,9,13,Saturday,Subscriber
23.025733333333335,9,13,Saturday,Customer
7.9728,9,13,Saturday,Subscriber
22.5481,9,13,Saturday,Customer
3.7062166666666667,9,13,Saturday,Subscriber
13.255216666666668,9,13,Saturday,Subscriber
149.94671666666667,9,13,Saturday,Customer
16.06435,9,13,Saturday,Customer
177.16903333333335,9,13,Saturday,Customer
15.046466666666667,9,13,Saturday,Subscriber
12.951,9,13,Saturday,Subscriber
14.562433333333333,9,13,Saturday,Subscriber
9.1731,9,12,Saturday,Subscriber
49.054183333333334,9,12,Saturday,Customer
5.633966666666667,9,12,Saturday,Customer
16.6309,9,12,Saturday,Subscriber
2.00485,9,12,Saturday,Subscriber
13.995133333333333,9,12,Saturday,Customer
5.748483333333334,9,12,Saturday,Subscriber
7.620016666666666,9,12,Saturday,Subscriber
16.70855,9,12,Saturday,Subscriber
11.710933333333333,9,12,Saturday,Customer
16.3179,9,12,Saturday,Subscriber
73.6957,9,12,Saturday,Customer
19.552633333333333,9,12,Saturday,Subscriber
21.2517,9,12,Saturday,Subscriber
17.527716666666667,9,12,Saturday,Subscriber
2.76595,9,12,Saturday,Subscriber
6.493116666666666,9,12,Saturday,Subscriber
32.66258333333333,9,12,Saturday,Subscriber
29.99341666666667,9,12,Saturday,Customer
3.962266666666667,9,12,Saturday,Subscriber
48.88941666666667,9,12,Saturday,Subscriber
5.7268,9,12,Saturday,Subscriber
30.794116666666667,9,12,Saturday,Subscriber
6.587133333333333,9,12,Saturday,Subscriber
4.4062833333333336,9,11,Saturday,Subscriber
6.232166666666667,9,11,Saturday,Subscriber
10.03145,9,11,Saturday,Customer
12.049716666666667,9,11,Saturday,Customer
86.81658333333333,9,11,Saturday,Customer
11.861216666666667,9,11,Saturday,Subscriber
10.182883333333333,9,11,Saturday,Subscriber
8.044466666666667,9,11,Saturday,Subscriber
9.3956,9,11,Saturday,Customer
5.9222,9,11,Saturday,Subscriber
26.834516666666666,9,11,Saturday,Customer
22.317116666666667,9,11,Saturday,Subscriber
23.88061666666667,9,11,Saturday,Customer
24.003066666666665,9,11,Saturday,Customer
11.451816666666666,9,11,Saturday,Subscriber
2.7609833333333333,9,11,Saturday,Subscriber
24.375733333333333,9,11,Saturday,Customer
8.492583333333334,9,11,Saturday,Subscriber
8.559183333333333,9,10,Saturday,Subscriber
27.801116666666665,9,10,Saturday,Customer
57.939083333333336,9,10,Saturday,Customer
10.49545,9,10,Saturday,Subscriber
16.00065,9,10,Saturday,Subscriber
143.69665,9,10,Saturday,Customer
11.278866666666667,9,10,Saturday,Subscriber
15.1794,9,10,Saturday,Subscriber
7.8952333333333335,9,10,Saturday,Subscriber
10.4219,9,10,Saturday,Subscriber
6.917966666666667,9,10,Saturday,Subscriber
22.41245,9,10,Saturday,Subscriber
97.15233333333333,9,9,Saturday,Customer
17.07375,9,9,Saturday,Subscriber
3.39755,9,9,Saturday,Subscriber
16.28295,9,9,Saturday,Customer
7.181616666666667,9,9,Saturday,Subscriber
11.044116666666667,9,9,Saturday,Subscriber
6.268133333333333,9,9,Saturday,Subscriber
7.235133333333334,9,9,Saturday,Subscriber
5.232033333333334,9,9,Saturday,Subscriber
2.1455166666666665,9,8,Saturday,Subscriber
8.875366666666666,9,8,Saturday,Subscriber
21.405116666666668,9,8,Saturday,Subscriber
14.990016666666667,9,8,Saturday,Subscriber
24.031566666666667,9,7,Saturday,Subscriber
14.460433333333333,9,7,Saturday,Subscriber
6.7411,9,7,Saturday,Subscriber
4.69035,9,7,Saturday,Subscriber
43.598616666666665,9,3,Saturday,Customer
158.93935,9,1,Saturday,Customer
4.31745,9,1,Saturday,Subscriber
14.559816666666666,9,1,Saturday,Subscriber
14.408266666666666,9,1,Saturday,Customer
16.244283333333332,9,1,Saturday,Subscriber
11.143783333333333,9,1,Saturday,Subscriber
17.970833333333335,9,0,Saturday,Customer
7.762733333333333,9,0,Saturday,Subscriber
18.884716666666666,9,0,Saturday,Subscriber
9.531766666666666,9,23,Friday,Subscriber
4.9389666666666665,9,23,Friday,Subscriber
18.25796666666667,9,23,Friday,Customer
2.8009,9,23,Friday,Subscriber
13.1974,9,23,Friday,Subscriber
6.712983333333334,9,23,Friday,Subscriber
8.694783333333334,9,22,Friday,Subscriber
40.285016666666664,9,22,Friday,Customer
16.97625,9,21,Friday,Customer
4.315433333333333,9,21,Friday,Customer
4.276683333333334,9,21,Friday,Subscriber
26.02505,9,21,Friday,Subscriber
3.966,9,20,Friday,Subscriber
31.153,9,20,Friday,Customer
6.54005,9,20,Friday,Subscriber
17.35675,9,20,Friday,Subscriber
19.932216666666665,9,20,Friday,Subscriber
5.40445,9,20,Friday,Subscriber
9.052683333333333,9,20,Friday,Subscriber
7.1371,9,20,Friday,Subscriber
8.02275,9,20,Friday,Subscriber
17.523183333333332,9,20,Friday,Subscriber
16.571133333333332,9,20,Friday,Subscriber
2.8489666666666666,9,20,Friday,Subscriber
6.15005,9,20,Friday,Subscriber
5.674416666666667,9,19,Friday,Subscriber
12.4678,9,19,Friday,Subscriber
7.727433333333333,9,19,Friday,Subscriber
39.18886666666667,9,19,Friday,Customer
8.582933333333333,9,19,Friday,Subscriber
19.68695,9,19,Friday,Subscriber
16.128916666666665,9,19,Friday,Subscriber
10.08875,9,19,Friday,Subscriber
4.00895,9,19,Friday,Subscriber
18.30285,9,19,Friday,Subscriber
4.3994333333333335,9,19,Friday,Subscriber
6.47315,9,19,Friday,Subscriber
40.22455,9,19,Friday,Customer
20.69915,9,19,Friday,Subscriber
18.7582,9,19,Friday,Subscriber
32.078783333333334,9,19,Friday,Customer
10.143766666666666,9,19,Friday,Subscriber
2.72905,9,19,Friday,Subscriber
21.690933333333334,9,19,Friday,Subscriber
3.8796833333333334,9,18,Friday,Subscriber
2.5202833333333334,9,18,Friday,Subscriber
11.844066666666667,9,18,Friday,Subscriber
14.438633333333334,9,18,Friday,Subscriber
16.086116666666666,9,18,Friday,Customer
4.396166666666667,9,18,Friday,Subscriber
34.45883333333333,9,18,Friday,Subscriber
14.5183,9,18,Friday,Subscriber
15.485433333333333,9,18,Friday,Subscriber
2.0145166666666667,9,18,Friday,Subscriber
4.826183333333334,9,18,Friday,Subscriber
14.188283333333333,9,18,Friday,Subscriber
6.6428,9,18,Friday,Subscriber
3.5606,9,18,Friday,Subscriber
21.832583333333332,9,18,Friday,Customer
26.193983333333332,9,18,Friday,Subscriber
6.10115,9,18,Friday,Subscriber
